CN,JAC,AA,PA,TN,PG,Katz,Random Walk with Restart,label
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-6.739964724628461,1
1,0.2,0.720050624059689,9,5,-15.138068857031989,9.999801002970759e-08,-7.295335975358665,1
0,0.0,0.0,2,3,-14.324678224925261,9.999800003000158e-08,-6.240914824784971,1
5,0.5,2.5617729384544727,54,10,-14.001940891044006,9.999805002853861e-08,-8.174059823372243,1
3,0.5,1.6122629886262279,20,6,-14.064227860072773,9.999803002911661e-08,-7.73435439305882,1
11,0.5789473684210527,4.140465055651477,224,19,-14.233560010373765,9.999811002685562e-08,-8.638655231333395,1
2,0.2222222222222222,1.0382020164695869,28,9,-14.047310802477174,9.999802002941763e-08,-7.894658064375162,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
0,0.0,0.0,4,4,-14.442210196364991,9.999800003000358e-08,-6.774025493340397,1
3,0.6,1.997693642676282,16,5,-14.52404347912445,9.999803002911261e-08,-7.6070333893219155,1
7,0.7777777777777778,3.7423626763345905,64,9,-13.828649321007122,9.999807002794463e-08,-8.236529392880394,1
0,0.0,0.0,12,8,-13.9995587377372,9.99980000300066e-08,-7.408099577487874,1
1,0.1111111111111111,0.9074903611134431,21,9,-13.570237639526797,9.99980100297096e-08,-7.724343982880837,1
4,0.4444444444444444,2.0323332527702624,42,9,-14.496674010525851,9.99980400288346e-08,-8.084052304863336,1
3,0.42857142857142855,1.735749336938191,25,7,-14.255242391827284,9.999803002911959e-08,-7.847368160039316,1
2,0.5,1.465082755670347,9,4,-14.843573868803926,9.999802002940661e-08,-7.280018263280979,1
3,0.21428571428571427,1.7987214902056698,66,14,-13.262981718987191,9.99980300291276e-08,-8.245643151837662,1
3,0.3333333333333333,1.2264452362724767,36,9,-13.896076622706948,9.99980300291226e-08,-8.031154811061247,1
3,0.2727272727272727,1.6287064035018006,45,11,-13.739684235871602,9.99980300291256e-08,-8.097452606679745,1
12,0.631578947368421,4.487879186541669,234,19,-14.210842711162531,9.999812002657165e-08,-8.644037355742821,1
2,0.25,1.2335722384476815,21,8,-14.265633337353808,9.999802002941258e-08,-7.722080137484799,1
0,0.0,0.0,2,3,-14.324678224925261,9.999800003000157e-08,-6.240914824784971,1
2,0.3333333333333333,1.1340861622123755,16,6,-14.249398710285053,9.999802002941261e-08,-7.624422181410437,1
2,0.25,1.6275409851731322,21,8,-13.919947780149858,9.99980200294116e-08,-7.7113202114708255,1
2,0.4,0.614007863659183,12,5,-15.004412621234751,9.99980200294096e-08,-7.473587835114014,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-6.739964724628461,1
0,0.0,0.0,8,6,-15.142855314598952,9.999800003000559e-08,-7.20991032393937,1
4,0.3333333333333333,1.8951822366203106,55,12,-13.681780619844647,9.999804002883258e-08,-8.163322213740699,1
5,0.5555555555555556,2.5129428746829454,48,9,-14.410323245989368,9.99980500285376e-08,-8.13186638192051,1
5,0.2777777777777778,1.8578824603313147,132,18,-14.754264479906833,9.99980500285986e-08,-8.507234717583424,1
1,0.16666666666666666,0.557592394556904,12,6,-14.582561709982642,9.99980100297106e-08,-7.467000932342197,1
1,0.25,0.9074903611134431,6,4,-14.480523366441359,9.999801002970459e-08,-7.020426532161968,1
0,0.0,0.0,26,15,-13.908747222856508,9.999800003001961e-08,-7.6810858679278,1
11,0.5789473684210527,4.108829398156212,225,19,-14.25009061179977,9.999811002686662e-08,-8.640987883743511,1
1,0.14285714285714285,0.720050624059689,12,7,-14.499239361423921,9.999801002970759e-08,-7.394953066361304,1
5,0.625,2.6116788521088736,42,8,-14.31328766569283,9.999805002852861e-08,-8.076840200362692,1
1,0.25,0.9074903611134431,6,4,-14.480523366441359,9.999801002970459e-08,-7.020426532161968,1
2,0.25,0.9598871423576878,21,8,-14.3333248680601,9.99980200294136e-08,-7.729666607331061,1
3,0.42857142857142855,1.4329742459441732,24,7,-14.35147311782297,9.99980300291176e-08,-7.825336845610087,1
2,0.3333333333333333,1.440101248119378,16,6,-14.078165661416357,9.999802002941061e-08,-7.615254397998121,1
1,0.1,0.43410604624494087,18,10,-14.20888430525044,9.99980100297106e-08,-7.563846973479057,1
4,0.4444444444444444,1.5172838805135893,42,9,-13.832585492545384,9.99980400288296e-08,-8.095903417906069,1
2,0.5,2.8647765778889966,9,4,-14.087797284110625,9.999802002940458e-08,-7.249343001127835,1
0,0.0,0.0,9,10,-15.26678924860164,9.999800003000862e-08,-7.036466337062364,1
2,0.4,1.8149807222268861,12,5,-14.860542305434421,9.99980200294076e-08,-7.438840663751459,1
4,0.4,2.0323332527702624,48,10,-14.405704432763535,9.99980400288356e-08,-8.13690667496121,1
2,0.2222222222222222,0.824068227675414,24,9,-14.439773690347257,9.999802002941863e-08,-7.785481260955191,1
2,0.13333333333333333,0.8829043697134668,42,15,-14.108883494106788,9.99980200294306e-08,-7.958909727305111,1
5,0.5555555555555556,2.545854867158255,48,9,-14.40966498752953,9.99980500285366e-08,-8.131176824327365,1
2,0.2857142857142857,1.241129095648766,18,7,-14.457816364825078,9.999802002941362e-08,-7.655252773230519,1
5,0.625,2.699820412446697,42,8,-14.373108110857086,9.999805002853362e-08,-8.074410781962012,1
2,0.4,0.9993852347295639,12,5,-14.87892046759773,9.99980200294076e-08,-7.461904055985541,1
3,0.08823529411764706,2.8974710446148455,300,34,-11.75999533184633,9.99980300291396e-08,-8.680090604946594,1
5,0.5555555555555556,2.699820412446697,49,9,-14.159616363385553,9.999805002853159e-08,-8.141402875199587,1
5,0.625,2.589925647327166,42,8,-14.496674010525851,9.99980500285316e-08,-8.077263659004553,1
3,0.5,1.3554506139096332,20,6,-14.14918648368303,9.99980300291146e-08,-7.741795758560215,1
3,0.3333333333333333,1.757489589526151,36,9,-13.585773474276902,9.999803002911961e-08,-8.018586749896759,1
1,0.2,0.9074903611134431,8,5,-15.18985117674049,9.99980100297056e-08,-7.188551738146279,1
1,0.125,0.4806096219126829,14,8,-14.4831372974989,9.99980100297116e-08,-7.467367941683831,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
2,0.25,1.2335722384476815,21,8,-14.278060613413093,9.999802002941258e-08,-7.72208388429719,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
10,0.5263157894736842,3.7150046193279227,210,19,-14.296234450907441,9.999810002714961e-08,-8.625418110134163,1
1,0.16666666666666666,0.620564547824383,12,6,-14.527773734348024,9.999801002971058e-08,-7.465180516928226,1
2,0.2857142857142857,1.8149807222268861,18,7,-14.186146999012982,9.99980200294096e-08,-7.641271837771458,1
0,0.0,0.0,32,12,-13.489363334663661,9.99980000300126e-08,-7.960220816635861,1
1,0.3333333333333333,0.45488970853882005,4,3,-16.031326569090577,9.99980100297026e-08,-6.768459645503605,1
1,0.2,0.720050624059689,9,5,-14.164450751013307,9.999801002970659e-08,-7.294684530823438,1
1,0.3333333333333333,0.620564547824383,4,3,-15.078218661765293,9.999801002970259e-08,-6.76190952142113,1
0,0.0,0.0,3,4,-15.328956571068769,9.999800003000259e-08,-6.509508776290456,1
0,0.0,0.0,2,3,-14.324678224925261,9.999800003000157e-08,-6.240914824784971,1
3,0.5,1.961179719708455,20,6,-14.382129401025807,9.999803002911562e-08,-7.724371997236473,1
4,0.6666666666666666,2.482258191297532,25,6,-14.442210196364991,9.999804002882059e-08,-7.83397158954055,1
2,0.3333333333333333,1.075454256363203,16,6,-14.863153957817172,9.999802002941359e-08,-7.626679467774116,1
2,0.25,2.8647765778889966,24,8,-13.836167820183544,9.99980200294116e-08,-7.7943278716139615,1
2,0.4,1.241129095648766,12,5,-14.805811413583093,9.999802002940959e-08,-7.453857461303928,1
1,0.25,0.43410604624494087,6,4,-15.093208063926806,9.999801002970459e-08,-7.036736901005762,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-6.739964724628461,1
2,0.3333333333333333,1.277643018616593,16,6,-14.311408939482071,9.99980200294126e-08,-7.6202589554719875,1
5,0.5,2.4590702524363888,54,10,-14.001286122786983,9.999805002854058e-08,-8.17617191814624,1
4,0.6666666666666666,2.482258191297532,25,6,-14.442210196364991,9.999804002882062e-08,-7.83397158954055,1
6,0.6,2.982393708902026,64,10,-14.293240016835055,9.999806002824863e-08,-8.246736720371475,1
2,0.2222222222222222,1.027043228775985,30,9,-14.617278918689724,9.999802002942161e-08,-7.9448794644863545,1
4,0.2857142857142857,2.28923324414204,72,14,-13.127719769235465,9.999804002882561e-08,-8.267762140968927,1
2,0.2857142857142857,0.9158163621887763,18,7,-14.449618285076838,9.999802002941159e-08,-7.665320287630735,1
11,0.6470588235294118,4.095431936006241,195,17,-14.386807186273687,9.999811002684861e-08,-8.603887905572073,1
1,0.07142857142857142,1.4323882889444983,26,14,-13.768525175003354,9.99980100297136e-08,-7.656895952576985,1
2,0.4,1.340615171884072,12,5,-14.380345754081542,9.999802002940959e-08,-7.450642830969759,1
3,0.6,1.997693642676282,16,5,-14.314088960833692,9.999803002911061e-08,-7.60736336276116,1
1,0.16666666666666666,0.9074903611134431,10,6,-14.344404682426768,9.99980100297066e-08,-7.3043399088582674,1
3,0.2727272727272727,1.5387494428364064,40,11,-13.719464228618405,9.999803002912263e-08,-8.019263592241021,1
4,0.4,1.5172838805135893,49,10,-13.68435184482279,9.999804002883359e-08,-8.161634053695522,1
1,0.0625,0.720050624059689,60,16,-13.1627898856319,9.99980100297176e-08,-8.198344909775523,1
2,0.5,1.440101248119378,9,4,-14.572233984219944,9.99980200294066e-08,-7.279957737374591,1
6,0.6,2.9494817164267166,64,10,-14.293883449267739,9.999806002824962e-08,-8.247372112121198,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-6.739964724628461,1
4,0.5,2.05408645755197,36,8,-14.44699731527766,9.999804002882163e-08,-8.017735265072789,1
3,0.5,2.248105532997515,20,6,-14.22647967434392,9.999803002911362e-08,-7.717551036395596,1
9,0.5,3.3729461153669944,180,18,-14.46086040888066,9.999809002743159e-08,-8.584521983043553,1
1,0.125,0.38975440246641363,18,8,-14.451481910861803,9.999801002970959e-08,-7.672445178315176,1
0,0.0,0.0,6,7,-14.578079510555355,9.999800003000558e-08,-6.875913386291842,1
1,0.07692307692307693,0.3106288740837004,24,13,-14.218444976150476,9.999801002971659e-08,-7.657463011054874,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
0,0.0,0.0,10,7,-14.430628726344638,9.99980000300056e-08,-7.324354343820894,1
2,0.2,0.9158163621887763,36,10,-13.818496559413944,9.999802002941761e-08,-8.033025821347358,1
1,0.2,0.9074903611134431,8,5,-14.120514666205137,9.99980100297056e-08,-7.187614607479585,1
5,0.5555555555555556,2.5899256473271666,48,9,-14.114468231613575,9.999805002853761e-08,-8.13011100810502,1
4,0.2,2.0066133393963996,108,20,-13.224576841934148,9.999804002884565e-08,-8.374031823871928,1
2,0.2857142857142857,1.8149807222268861,18,7,-14.186146999012982,9.999802002940959e-08,-7.641271837771459,1
4,0.4444444444444444,1.9296305667521785,40,9,-14.277161419601502,9.999804002883262e-08,-8.05344517367721,1
0,0.0,0.0,26,15,-13.746662923786275,9.99980000300146e-08,-7.681079267745776,1
3,0.21428571428571427,1.358391890833484,72,14,-13.519666152103245,9.999803002912959e-08,-8.307369316859731,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-6.739964724628461,1
0,0.0,0.0,3,4,-14.693724525072206,9.999800003000258e-08,-6.509628301856188,1
1,0.25,0.9074903611134431,6,4,-14.480523366441359,9.99980100297046e-08,-7.020426532161968,1
0,0.0,0.0,2,3,-14.324678224925261,9.999800003000157e-08,-6.240914824784971,1
1,0.2,1.4323882889444983,8,5,-13.802971411569427,9.99980100297046e-08,-7.177884319353041,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-6.739964724628461,1
4,0.6666666666666666,4.492317563062128,25,6,-13.547992371838923,9.999804002881061e-08,-7.796859308370524,1
4,0.6666666666666666,2.482258191297532,25,6,-14.442210196364991,9.999804002882063e-08,-7.83397158954055,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
11,0.5789473684210527,4.1788338683688675,225,19,-14.248351841454337,9.999811002686063e-08,-8.640129429016682,1
4,0.36363636363636365,2.024964206191448,54,11,-13.988483151168616,9.999804002883662e-08,-8.180159164636336,1
2,0.2857142857142857,1.8149807222268861,18,7,-14.186146999012982,9.999802002940959e-08,-7.641271837771458,1
1,0.14285714285714285,0.620564547824383,12,7,-14.574769893061863,9.999801002970659e-08,-7.397655401625611,1
6,0.6666666666666666,3.254560975320461,56,9,-13.964251679196128,9.99980600282406e-08,-8.188009343470574,1
13,0.6842105263157895,4.908508898565132,252,19,-14.140549880330946,9.999813002627966e-08,-8.661771947193305,1
5,0.5555555555555556,2.622837639802476,48,9,-14.367801088275545,9.999805002853662e-08,-8.129310931224481,1
1,0.14285714285714285,1.4323882889444983,12,7,-14.07540711327548,9.999801002970659e-08,-7.380371825432541,1
2,0.15384615384615385,1.075454256363203,44,13,-13.893475372387275,9.99980200294206e-08,-8.05431255709956,1
2,0.25,1.115184789113808,21,8,-14.351752123418107,9.999802002941661e-08,-7.724805839074192,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.999801002970259e-08,-6.739964724628461,1
0,0.0,0.0,2,3,-14.324678224925261,9.999800003000158e-08,-6.240914824784971,1
2,0.4,1.440101248119378,12,5,-14.515810044039377,9.99980200294096e-08,-7.4475849643134,1
2,0.2222222222222222,1.241129095648766,28,9,-13.983664561044723,9.99980200294136e-08,-7.889448489504918,1
1,0.3333333333333333,0.9074903611134431,4,3,-14.454199505024166,9.999801002970259e-08,-6.752115113925124,1
1,0.25,0.9074903611134431,6,4,-14.480523366441359,9.99980100297046e-08,-7.020426532161968,1
3,0.6,2.5350313462865754,16,5,-13.821961450308091,9.999803002910861e-08,-7.59357725581393,1
0,0.0,0.0,6,5,-15.348244698087276,9.999800003000559e-08,-7.043663453772572,1
1,0.1,0.5135216143879925,30,10,-13.68760287687503,9.999801002971458e-08,-7.951565111634012,1
4,0.4444444444444444,2.050684119565311,42,9,-14.163163846939902,9.99980400288316e-08,-8.084066931107792,1
0,0.0,0.0,6,7,-15.155594652475369,9.999800003000559e-08,-6.876418444372639,1
1,0.16666666666666666,0.557592394556904,10,6,-14.81669038582887,9.99980100297056e-08,-7.315044478345936,1
2,0.2222222222222222,1.340615171884072,28,9,-13.666942067800262,9.99980200294156e-08,-7.886063687694861,1
2,0.4,2.8647765778889966,12,5,-13.727788583875341,9.999802002940561e-08,-7.418803398582966,1
3,0.2,1.6287064035018006,72,15,-13.086743327269168,9.99980300291266e-08,-8.275035820481623,1
6,0.6666666666666666,3.254560975320461,56,9,-13.964251679196128,9.999806002824061e-08,-8.188009343470574,1
11,0.6111111111111112,4.104017954687716,208,18,-14.324132745740012,9.999811002685462e-08,-8.619328164022559,1
1,0.25,0.9074903611134431,6,4,-14.480523366441359,9.999801002970459e-08,-7.020426532161968,1
4,0.5714285714285714,2.205200171157272,30,7,-14.166215813309632,9.999804002882362e-08,-7.927790475248073,1
1,0.25,0.9074903611134431,6,4,-14.10240663099313,9.999801002970358e-08,-7.020439126115873,1
4,0.4,1.9553504801260413,48,10,-14.405408085453459,9.999804002883661e-08,-8.138521263697974,1
3,0.6,2.5350313462865754,16,5,-14.238280343051615,9.999803002911061e-08,-7.59328121921246,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
9,0.45,3.3759603426417577,210,20,-14.314590621293899,9.999809002745661e-08,-8.626672704000661,1
0,0.0,0.0,3,4,-14.155093107067147,9.999800003000258e-08,-6.508456789687633,1
8,0.8,4.360494428660143,81,10,-13.608397341032441,9.999808002765062e-08,-8.31716888073942,1
5,0.5,2.4590702524363888,54,10,-14.001286122786983,9.999805002854059e-08,-8.17617191814624,1
1,0.09090909090909091,0.720050624059689,27,11,-14.293568193411687,9.999801002971359e-08,-7.8237017254079175,1
1,0.25,0.9074903611134431,6,4,-14.72336699809761,9.999801002970459e-08,-7.0209881677501915,1
1,0.125,0.720050624059689,14,8,-14.30072685009956,9.999801002970959e-08,-7.45997791595291,1
2,0.2,1.440101248119378,27,10,-13.430929974264345,9.99980200294146e-08,-7.811336685039244,1
6,0.46153846153846156,2.820640766577674,84,13,-13.423138538715321,9.999806002824961e-08,-8.332885574693313,1
5,0.45454545454545453,2.609863451781303,60,11,-13.330492678618551,9.999805002852764e-08,-8.209248816117878,1
0,0.0,0.0,1,2,-14.442210196364991,9.999800003000058e-08,-5.707804156229545,1
3,0.375,1.5405648431639776,30,8,-14.693320847431865,9.999803002912661e-08,-7.937942080029606,1
3,0.42857142857142855,2.1851333797300363,24,7,-13.89672914388196,9.99980300291126e-08,-7.806272631391645,1
0,0.0,0.0,2,3,-15.895046087087763,9.999800003000158e-08,-6.242740185076896,1
1,0.3333333333333333,1.4323882889444983,4,3,-14.442210196364991,9.99980100297026e-08,-6.739964724628461,1
7,0.35,2.578857640592872,182,20,-14.451211634012694,9.999807002803763e-08,-8.593781142038054,1
1,0.2,0.40229474780078384,8,5,-15.095424668023378,9.99980100297066e-08,-7.204359438459104,1
3,0.3333333333333333,1.3143211106645727,32,9,-14.416450062699248,9.99980300291246e-08,-7.946452690422539,1
1,0.25,0.45488970853882005,6,4,-15.470288213780318,9.99980100297036e-08,-7.035598889996202,1
2,0.2,2.3398786500579414,27,10,-13.82079049694947,9.999802002941159e-08,-7.795925098101394,1
1,0.16666666666666666,0.9074903611134431,12,6,-14.064844980688658,9.999801002970659e-08,-7.456433093895687,1
0,0.0,0.0,4,5,-14.887987964823557,9.999800003000358e-08,-6.676722463907966,1
2,0.15384615384615385,1.0711140089448965,36,13,-13.766188624090034,9.999802002941862e-08,-7.912736339111387,1
4,0.4444444444444444,2.0323332527702624,42,9,-14.496674010525851,9.99980400288346e-08,-8.084052304863336,1
10,0.5263157894736842,3.6997906601526243,210,19,-14.316329671843182,9.999810002715861e-08,-8.625621465598456,1
0,0.0,0.0,24,10,-14.137609644094972,9.99980000300086e-08,-7.843174689457467,1
0,0.0,0.0,12,8,-14.798016804292583,9.99980000300086e-08,-7.40912271484574,1
4,0.5,2.142228017889793,35,8,-14.545479336797872,9.99980400288286e-08,-7.995490820181095,1
1,0.25,0.9074903611134431,6,4,-14.480523366441359,9.99980100297046e-08,-7.020426532161968,1
0,0.0,0.0,4,4,-13.883867430797247,9.999800003000259e-08,-6.773144855039538,1
7,0.35,3.797777972400985,162,20,-12.820096440612577,9.999807002795362e-08,-8.520446210601156,1
5,0.5555555555555556,2.1737920332957943,49,9,-13.693963433684157,9.999805002853362e-08,-8.153170999076321,1
2,0.2,1.178156942381287,36,10,-13.857994367801936,9.99980200294196e-08,-8.026509440294811,1
1,0.14285714285714285,0.720050624059689,12,7,-14.629116703163959,9.999801002970859e-08,-7.394834215528425,1
0,0.0,0.0,2,3,-14.324678224925261,9.999800003000158e-08,-6.240914824784971,1
10,0.5555555555555556,3.709432827921211,195,18,-14.386666928071147,9.999810002714566e-08,-8.605786617143394,1
